14704,-8.3287e-06
14705,-2.9012e-05
14706,-1.4552e-05
14707,-3.1182e-05
14708,-9.9001e-06
14709,-7.3134e-05
14710,-4.3346e-06
14711,1.2847e-06
14712,1.8644e-05
14713,2.8952e-05
14714,2.4681e-05
14715,1.9003e-05
14716,-6.467e-07
14717,-1.6958e-06
14718,-1.1871e-05
14719,2.3555e-06
14720,-8.5688e-05
14721,3.4403e-05
14722,-5.2722e-05
14723,6.4599e-05
14724,-7.7439e-05
14725,1.5731e-05
14726,-5.8059e-05
14727,2.056e-05
14728,-7.7535e-05
14729,5.3392e-05
14730,-5.479e-05
14731,-9.6438e-06
14732,-3.3676e-05
14733,1.5507e-05
14734,-5.8065e-05
14735,8.1617e-05
14736,-8.4243e-05
14737,6.4118e-05
14738,-7.641e-06
14739,4.3345e-05
14740,5.2386e-06
14741,1.2181e-05
14742,-6.8263e-05
14743,8.3972e-06
14744,-3.561e-05
14745,7.5404e-05
14746,-6.1874e-05
14747,6.9161e-06
14748,-6.1869e-05
14749,-9.8306e-06
14750,-3.2824e-05
14751,2.8772e-05
14752,-2.0723e-05
14753,3.0499e-05
14754,1.3375e-05
14755,7.0588e-06
14756,-3.266e-05
14757,-6.0738e-05
14758,1.9533e-05
14759,-1.0574e-06
14760,-2.9061e-05
14761,2.1023e-05
14762,2.145e-05
14763,-1.9262e-05
14764,1.285e-05
14765,-2.4207e-05
14766,3.0005e-05
14767,-5.2715e-05
14768,1.9459e-05
14769,-4.3305e-05
14770,2.9605e-05
14771,3.1899e-06
14772,-8.5082e-06
14773,-6.1756e-05
14774,4.5202e-05
14775,-5.754e-07
14776,1.4011e-05
14777,-1.3112e-05
14778,-1.7075e-06
14779,5.5277e-05
14780,-1.5445e-05
14781,-1.1662e-05
14782,-1.6531e-05
14783,1.1983e-05
14784,-3.7648e-05
14785,1.8123e-05
14786,-3.2609e-06
14787,6.2732e-06
14788,-1.4868e-05
14789,1.6287e-05
14790,-1.3884e-05
14791,-1.0702e-06
14792,-3.694e-05
14793,5.3948e-06
14794,-8.4372e-05
14795,2.117e-05
14796,-4.711e-06
14797,7.4309e-05
14798,5.0339e-07
14799,4.4212e-05
14800,1.8025e-06
14801,2.8896e-05
14802,-5.1976e-05
14803,9.2528e-05
14804,-2.5171e-05
14805,1.3376e-05
14806,-6.5798e-06
14807,-2.3884e-05
14808,2.3179e-06
14809,2.606e-05
14810,-2.5567e-06
14811,1.4161e-05
14812,-4.0559e-05
14813,-4.1509e-06
14814,-7.4773e-07
14815,2.5933e-05
14816,-2.5025e-05
14817,-3.2415e-05
14818,-4.3758e-06
14819,1.6586e-05
14820,-1.0004e-05
14821,-1.7214e-05
14822,-1.7264e-05
14823,-7.425e-05
14824,6.103e-06
14825,-6.5655e-05
14826,2.14e-05
14827,-2.6131e-05
14828,5.865e-05
14829,-5.6044e-05
14830,1.1161e-06
14831,-2.3121e-05
14832,3.0077e-05
14833,2.6338e-05
14834,3.1287e-05
14835,-2.7936e-06
14836,2.9603e-05
14837,5.599e-06
14838,-1.4777e-05
14839,-3.4695e-05
14840,-1.2911e-05
14841,7.374e-06
14842,-1.2495e-05
14843,-1.6763e-05
14844,5.4011e-06
14845,2.4583e-05
14846,3.4871e-05
14847,-3.2944e-05
14848,7.2559e-08
14849,-3.4936e-05
14850,-1.6049e-05
14851,5.185e-07
14852,5.0751e-05
14853,-7.9252e-06
14854,4.3997e-05
14855,3.2774e-05
14856,3.717e-05
14857,-9.7449e-06
14858,6.2803e-06
14859,-1.0075e-05
14860,-3.7065e-05
14861,-1.6955e-05
14862,3.2919e-06
14863,1.6162e-05
14864,8.4016e-06
14865,2.0286e-05
14866,8.6841e-06
14867,1.2254e-05
14868,4.9187e-05
14869,7.8217e-06
14870,4.3285e-06
14871,-3.3755e-05
14872,-7.6546e-06
14873,8.9821e-06
14874,-9.7063e-06
14875,1.2596e-05
14876,8.4317e-06
14877,7.0005e-05
14878,3.0313e-05
14879,1.0293e-05
14880,-2.524e-05
14881,-1.6986e-05
14882,-4.6414e-06
14883,-1.2597e-05
14884,-7.6874e-06
14885,-6.3495e-06
14886,-4.2739e-05
14887,-1.3851e-05
14888,-4.4598e-05
14889,-4.4904e-06
14890,-5.5836e-05
14891,3.1882e-05
14892,-2.5522e-05
14893,4.8868e-05
14894,-2.0783e-05
14895,-2.3989e-05
14896,-7.0351e-05
14897,2.5242e-05
14898,-1.8955e-05
14899,-1.6777e-05
14900,-2.3788e-05
14901,1.4308e-05
14902,-3.2116e-05
14903,-2.193e-05
14904,-9.9192e-06
14905,-3.8278e-05
14906,-5.8635e-05
14907,3.0148e-05
14908,-1.0764e-05
14909,-2.0299e-05
14910,1.6633e-05
14911,1.4617e-05
14912,-4.1918e-05
14913,6.3018e-06
14914,-3.9223e-05
14915,5.2158e-07
14916,6.6249e-05
14917,1.1916e-05
14918,5.4793e-06
14919,-2.0127e-05
14920,3.4215e-05
14921,-6.6739e-05
14922,6.0172e-05
14923,-1.7503e-05
14924,5.4816e-05
14925,-4.1522e-05
14926,5.9652e-05
14927,-4.1054e-05
14928,4.0679e-05
14929,-9.9553e-05
14930,9.0036e-05
14931,-6.3115e-05
14932,3.839e-05
14933,-6.6597e-05
14934,5.912e-05
14935,-8.9934e-05
14936,7.613e-05
14937,-9.3454e-05
14938,6.4193e-05
14939,1.006e-05
14940,2.7912e-05
14941,-4.9499e-05
14942,8.1166e-05
14943,-2.0004e-05
14944,8.6168e-05
14945,-3.5235e-05
14946,-3.2648e-06
14947,-2.3844e-05
14948,5.1487e-05
14949,-2.1454e-05
14950,4.3328e-05
14951,-4.8506e-05
14952,3.3555e-05
14953,-4.4765e-05
14954,3.463e-05
14955,-4.3761e-05
14956,5.9834e-05
14957,-3.9545e-05
14958,5.1676e-05
14959,-1.6491e-05
14960,2.951e-05
14961,4.9197e-06
14962,6.8922e-05
14963,-2.074e-05
14964,6.5315e-05
14965,-2.9369e-05
14966,1.483e-05
14967,-1.1128e-05
14968,4.6868e-05
14969,-1.4589e-05
14970,0.00011205
14971,3.2043e-05
14972,3.2402e-05
14973,-2.3364e-05
14974,7.5873e-06
14975,-5.3151e-05
14976,-3.7881e-05
14977,-2.5849e-05
14978,2.4879e-05
14979,-1.8134e-06
14980,9.1589e-06
14981,1.5187e-05
14982,2.374e-05
14983,-1.5829e-06
14984,1.6901e-05
14985,1.3867e-05
14986,6.8395e-06
14987,1.3515e-05
14988,4.3662e-06
14989,9.0848e-06
14990,3.4467e-06
14991,-1.7857e-06
14992,-2.3858e-05
14993,-1.1034e-05
14994,-5.768e-05
14995,-5.4724e-06
14996,1.0117e-05
14997,2.2142e-05
14998,-2.8996e-05
14999,4.2546e-06
15000,-2.8228e-05
15001,3.1506e-05
15002,-2.2245e-05
15003,3.0126e-06
15004,4.6786e-05
15005,-6.1224e-05
15006,4.2964e-05
15007,-4.3333e-05
15008,1.1712e-05
15009,-7.4867e-06
15010,9.1542e-06
15011,4.9566e-05
15012,-6.8702e-06
15013,1.0822e-05
15014,-1.0426e-05
15015,8.6874e-06
15016,-3.4801e-05
15017,-1.9015e-05
15018,-4.7775e-05
15019,4.3161e-05
15020,-4.724e-05
15021,2.5934e-05
15022,-4.4154e-05
15023,-9.0016e-06
15024,-2.855e-05
15025,-5.9221e-06
15026,-2.7599e-05
15027,1.4219e-05
15028,-7.104e-06
15029,3.3129e-05
15030,-1.9359e-05
15031,-3.1283e-05
15032,-2.3962e-05
15033,7.7035e-05
15034,-4.0584e-05
15035,1.0982e-05
15036,-7.101e-05
15037,2.6444e-05
15038,-2.297e-05
15039,6.0274e-05
15040,-1.6442e-05
15041,7.1498e-05
15042,-8.6465e-07
15043,9.3735e-05
15044,-8.8923e-05
15045,5.3354e-05
15046,-7.7559e-05
15047,9.1274e-05
15048,-5.5303e-05
15049,7.2822e-05
15050,-4.8177e-05
15051,5.3302e-05
15052,-3.5443e-05
15053,6.5122e-05
15054,-8.1475e-05
15055,7.0733e-05
15056,-1.613e-05
15057,3.6249e-05
15058,-4.7312e-05
15059,3.4861e-05
15060,-1.26e-06
15061,3.7119e-05
15062,-2.108e-06
15063,5.1548e-05
15064,-4.0661e-05
15065,2.6326e-05
15066,-6.5054e-05
15067,4.0121e-05
15068,-3.2415e-05
15069,4.1253e-05
15070,-9.4038e-05
15071,9.7e-05
15072,-4.6147e-05
15073,8.1742e-05
15074,-5.0524e-05
15075,4.6144e-05
15076,-2.3461e-05
15077,-2.5409e-06
15078,-3.2077e-05
15079,2.1702e-06
15080,-9.9329e-06
15081,2.8527e-06
15082,-2.9924e-05
15083,1.5242e-05
15084,5.0819e-05
15085,1.4776e-05
15086,2.1566e-05
15087,-2.1654e-05
15088,2.6086e-05
15089,1.7379e-05
15090,-3.9603e-05
15091,-5.277e-06
15092,-6.2808e-05
15093,4.9091e-05
15094,-7.1859e-05
15095,1.0317e-05
15096,-4.1899e-05
15097,-4.1951e-05
15098,-4.7726e-05
15099,-5.0925e-05
15100,-1.2247e-05
15101,-5.9151e-05
15102,-1.7483e-05
15103,-3.17e-05
15104,2.2466e-05
15105,-3.1805e-05
15106,-2.5981e-05
15107,1.1121e-05
15108,8.4326e-06
15109,-2.3638e-05
15110,-4.1939e-05
15111,-1.3773e-05
15112,1.0611e-05
15113,-3.985e-05
15114,-3.0872e-07
15115,2.429e-06
15116,6.8055e-06
15117,-6.341e-06
15118,3.7864e-05
15119,4.9164e-05
15120,2.1964e-05
15121,2.0479e-05
15122,1.7798e-05
15123,-1.6239e-05
15124,1.151e-05
15125,6.5772e-06
15126,-3.2957e-07
15127,7.119e-06
15128,6.0828e-05
15129,-7.0773e-06
15130,3.3813e-05
15131,-2.5516e-05
15132,3.8244e-05
15133,-2.9009e-05
15134,5.1074e-05
15135,-2.4902e-05
15136,1.3474e-06
15137,1.2073e-06
15138,1.3008e-06
15139,-3.6559e-05
15140,6.1718e-05
15141,3.1207e-05
15142,-4.2881e-06
15143,-1.6707e-05
15144,5.5643e-06
15145,-1.1167e-05
15146,-1.9463e-05
15147,6.2815e-06
15148,-3.9341e-05
15149,-2.0439e-05
15150,-7.4309e-05
15151,-4.4822e-05
15152,-1.7132e-06
15153,2.1527e-05
15154,-1.3694e-05
15155,4.2912e-05
15156,1.7471e-06
15157,1.2835e-05
15158,3.0718e-05
15159,-3.5252e-05
15160,2.4305e-05
15161,-3.178e-05
15162,7.4752e-05
15163,-6.0404e-05
15164,4.6481e-05
15165,-5.6428e-05
15166,0.00012927
15167,-9.7913e-05
15168,4.0159e-05
15169,-9.3417e-05
15170,4.3435e-05
15171,-5.4701e-05
15172,4.4978e-05
15173,-3.054e-05
15174,4.8661e-05
15175,7.6957e-06
15176,5.6811e-05
15177,-6.6409e-05
15178,-8.0918e-06
15179,-5.4875e-05
15180,-3.0336e-05
15181,-3.4374e-05
15182,4.3184e-05
15183,-3.3382e-05
15184,4.741e-05
15185,-4.0226e-05
15186,4.897e-05
15187,-3.5909e-05
15188,2.8237e-05
15189,-6.2832e-05
15190,4.526e-05
15191,-9.7096e-05
15192,0.00010356
15193,-3.0385e-05
15194,6.4234e-05
15195,-3.8492e-05
15196,7.4851e-05
15197,-5.1744e-05
15198,6.4828e-05
15199,-2.6185e-05
15200,1.9455e-05
15201,-8.1939e-05
15202,3.1826e-05
15203,-7.227e-05
15204,5.8375e-05
15205,-3.8047e-05
15206,6.3015e-05
15207,-6.0564e-05
15208,5.2609e-05
15209,-3.0839e-05
15210,7.384e-05
15211,-3.5531e-05
15212,4.6811e-05
15213,-2.9732e-05
15214,5.2978e-05
15215,4.7117e-06
15216,5.0438e-05
15217,-3.5787e-05
15218,5.4036e-05
15219,-3.0401e-05
15220,1.2964e-07
15221,1.9249e-06
15222,1.9757e-05
15223,-2.8688e-05
15224,2.0768e-05
15225,-7.3061e-06
15226,2.0315e-05
15227,8.4122e-07
15228,6.0702e-05
15229,-3.7373e-05
15230,9.3653e-05
15231,-5.5295e-05
15232,2.0476e-05
15233,-6.5452e-05
15234,2.8652e-05
15235,-6.6228e-05
15236,-2.9662e-06
15237,-1.0581e-05
15238,2.3452e-05
15239,1.3669e-06
15240,-1.5157e-07
15241,-1.6152e-05
15242,2.0833e-06
15243,-2.48e-05
15244,2.443e-05
15245,-4.2829e-05
15246,5.4101e-06
15247,-2.3373e-05
15248,8.0964e-06
15249,7.8127e-08
15250,-1.8051e-06
15251,-2.0756e-06
15252,2.0893e-05
15253,-3.376e-05
15254,-3.1255e-05
15255,-1.676e-05
15256,3.0606e-05
15257,-2.7591e-07
15258,-1.9009e-05
15259,2.2796e-05
15260,-7.9839e-06
15261,-5.9149e-06
15262,2.4897e-05
15263,2.003e-05
15264,7.9378e-05
15265,-1.2659e-05
15266,1.3564e-05
15267,-5.0042e-06
15268,3.9205e-06
15269,-3.9535e-05
15270,-5.3833e-08
15271,-3.8723e-05
15272,5.9117e-06
15273,-5.6728e-06
15274,-2.7167e-06
15275,2.8684e-05
15276,4.8304e-05
15277,4.1537e-05
15278,-1.5865e-05
15279,1.4066e-05
15280,1.2913e-06
15281,2.7171e-05
15282,-7.9764e-06
15283,-6.0343e-05
15284,1.1635e-05
15285,4.6485e-05
15286,-3.4021e-05
15287,4.3582e-06
15288,-3.1555e-05
15289,7.2892e-06
15290,4.3056e-05
15291,1.4869e-05
15292,-5.3613e-06
15293,-2.167e-05
15294,-5.0763e-05
15295,4.4455e-05
15296,-6.8363e-05
15297,9.4215e-06
15298,-1.1955e-06
15299,-1.5433e-05
15300,1.8432e-05
15301,-2.1397e-05
15302,2.6922e-05
15303,1.0084e-05
15304,-7.3854e-06
15305,1.6742e-05
15306,-5.0988e-05
15307,2.1848e-05
15308,-8.1126e-05
15309,9.2528e-06
15310,-1.9351e-05
15311,-6.7637e-06
15312,-3.1058e-05
15313,1.2928e-05
15314,-4.4468e-05
15315,4.9664e-05
15316,-2.9576e-05
15317,-1.6948e-05
15318,5.0297e-05
15319,6.4249e-06
15320,6.567e-05
15321,-4.5146e-05
15322,2.4496e-05
15323,-3.3209e-05
15324,6.1288e-05
15325,-4.4001e-05
15326,8.2724e-05
15327,-6.6881e-05
15328,1.6791e-05
15329,-3.9336e-05
15330,2.1411e-05
15331,-1.9178e-05
15332,1.7191e-06
15333,-1.1019e-05
15334,1.6993e-05
15335,-1.031e-05
15336,-1.2369e-05
15337,5.2294e-05
15338,3.7034e-05
15339,3.8101e-05
15340,7.9702e-06
15341,1.3904e-06
15342,2.3428e-05
15343,-8.16e-06
15344,5.1967e-05
15345,-7.419e-05
15346,4.7971e-05
15347,-5.0905e-05
15348,3.0409e-05
15349,-4.6764e-05
15350,-7.3427e-06
15351,-5.4048e-05
15352,4.6896e-06
15353,-4.5133e-05
15354,3.4389e-05
15355,-1.1419e-05
15356,1.5936e-05
15357,1.2371e-05
15358,4.3361e-05
15359,-1.6276e-05
15360,1.6453e-05
15361,-7.7704e-05
15362,3.4267e-05
15363,-4.1751e-05
15364,4.0344e-06
15365,-4.1615e-05
15366,1.8463e-05
15367,-6.7504e-05
15368,6.0752e-05
15369,-3.2555e-05
15370,3.7836e-05
15371,-9.3442e-05
15372,1.1236e-05
15373,-5.6378e-05
15374,3.2334e-05
15375,-4.392e-05
15376,6.8254e-05
15377,-6.0517e-05
15378,8.4091e-05
15379,-2.2369e-05
15380,2.2653e-05
15381,5.5361e-06
15382,3.3829e-05
15383,-2.5017e-05
15384,-2.5655e-05
15385,-2.213e-06
15386,-2.9194e-05
15387,-2.2537e-05
15388,-5.6468e-06
15389,-8.0541e-06
15390,-2.5051e-06
15391,4.0616e-06
15392,1.1985e-05
15393,1.7906e-05
15394,4.9312e-06
15395,-1.1485e-05
15396,-3.4022e-05
15397,1.8093e-05
15398,5.0528e-06
15399,3.1042e-05
15400,6.9755e-05
15401,4.2984e-05
15402,-2.101e-06
15403,1.5193e-05
15404,-1.4225e-05
15405,-4.3537e-06
15406,-4.3735e-06
15407,3.9822e-05
15408,-2.0645e-05
15409,4.0542e-05
15410,-5.4807e-05
15411,5.5416e-05
15412,-4.7676e-05
15413,4.5451e-05
15414,-7.1627e-05
15415,4.4554e-05
15416,-3.9204e-05
15417,6.8749e-05
15418,-2.5189e-05
15419,7.9718e-06
15420,-2.0469e-05
15421,7.6247e-05
15422,-7.4378e-05
15423,1.0662e-05
15424,-3.0662e-05
15425,8.3436e-07
15426,-3.8709e-05
15427,-7.7573e-07
15428,1.7071e-06
15429,5.097e-05
15430,-2.7843e-05
15431,7.8457e-05
15432,-4.5307e-05
15433,7.9714e-06
15434,-3.1563e-05
15435,-1.4405e-06
15436,-2.2769e-05
15437,1.4493e-05
15438,-4.0044e-05
15439,3.5522e-05
15440,-3.1294e-05
15441,6.3185e-05
15442,1.5505e-05
15443,1.5759e-05
15444,-1.39e-05
15445,-9.2653e-06
15446,-3.9336e-06
15447,-5.5201e-06
15448,-1.2413e-05
15449,-6.873e-06
15450,6.0005e-06
15451,-2.0533e-06
15452,-2.545e-05
15453,3.5144e-06
15454,4.6295e-05
15455,-1.6911e-05
15456,4.5125e-05
15457,-4.4589e-05
15458,3.1343e-05
15459,-2.8459e-05
15460,3.4136e-05
15461,-6.4041e-05
15462,4.06e-05
15463,-5.7696e-05
15464,3.3281e-05
15465,-2.7605e-05
15466,2.5142e-05
15467,-2.1659e-05
15468,6.2478e-05
15469,-1.8544e-05
15470,4.387e-05
15471,-9.2234e-06
15472,3.9205e-05
15473,-1.4902e-05
15474,6.4617e-05
15475,1.2049e-05
15476,1.1991e-05
15477,-2.7517e-05
15478,1.1353e-05
15479,-8.8352e-06
15480,8.0965e-06
15481,-4.9888e-06
15482,-2.3137e-05
15483,-3.2418e-05
15484,2.711e-05
15485,8.3249e-06
15486,-8.3333e-07
15487,3.3599e-05
15488,-3.1457e-05
15489,4.4247e-06
15490,-4.0386e-05
15491,2.3123e-05
15492,-4.4917e-05
15493,4.2889e-05
15494,-5.0698e-05
15495,4.7636e-05
15496,-3.2645e-05
15497,1.5726e-05
15498,-1.5961e-05
15499,-8.6708e-06
15500,2.3129e-06
15501,4.9851e-05
15502,2.3459e-05
15503,2.6035e-05
15504,-1.0321e-05
15505,-3.3752e-05
15506,-2.209e-05
15507,-2.6815e-05
15508,-2.6682e-05
15509,1.5534e-05
15510,-1.7371e-05
15511,1.8425e-05
15512,-3.5867e-05
15513,-1.7243e-05
15514,1.9506e-05
15515,5.5145e-06
15516,2.5023e-05
15517,-3.0914e-05
15518,5.4763e-05
15519,2.2288e-05
15520,1.4517e-05
15521,3.5095e-05
15522,-4.9792e-06
15523,1.0294e-05
15524,1.4553e-05
15525,2.3869e-05
15526,-6.3089e-05
15527,-7.2762e-06
15528,1.0434e-06
15529,-1.5672e-05
15530,1.6301e-05
15531,-8.6265e-06
15532,3.4695e-05
15533,1.5573e-05
15534,5.5048e-05
15535,-2.5054e-05
15536,3.5183e-05
15537,-1.6345e-05
15538,-2.8086e-05
15539,-3.9532e-05
15540,-1.4875e-05
15541,-3.1901e-05
15542,-4.2284e-05
15543,2.9904e-05
15544,-1.7514e-05
15545,4.1535e-05
15546,-3.8582e-05
15547,3.2866e-05
15548,4.694e-06
15549,-8.621e-06
15550,-1.5734e-05
15551,-4.9474e-05
15552,-5.2078e-05
15553,1.4961e-05
15554,2.907e-05
15555,-3.0877e-05
15556,1.5973e-05
15557,7.7262e-06
15558,6.632e-05
15559,2.8703e-05
15560,-2.1482e-05
15561,-1.5904e-05
15562,-2.5605e-05
15563,1.1468e-05
15564,-7.3881e-07
15565,5.1336e-05
15566,-3.4141e-05
15567,4.4533e-05
15568,-6.3074e-05
15569,8.3664e-05
15570,-6.5964e-05
15571,6.2089e-05
15572,-3.446e-05
15573,4.2955e-05
15574,-8.6328e-05
15575,-8.0396e-06
15576,-6.2432e-05
15577,2.7218e-05
15578,4.7122e-06
15579,2.9769e-05
15580,1.4105e-05
15581,8.8122e-05
15582,6.9374e-06
15583,4.9049e-05
15584,-3.793e-05
15585,1.4979e-05
15586,-1.0231e-05
15587,1.7153e-05
15588,-3.9585e-05
15589,2.6509e-06
15590,-8.7837e-07
15591,4.4497e-05
15592,-6.0196e-05
15593,9.596e-06
15594,-4.6359e-05
15595,1.7064e-05
15596,-1.7273e-05
15597,-1.9962e-05
15598,-4.4693e-05
15599,-2.5531e-05
15600,-2.1304e-05
15601,5.8742e-05
15602,3.5185e-05
15603,2.0306e-05
15604,8.5532e-06
15605,1.0825e-05
15606,3.2026e-05
15607,-3.8975e-05
15608,8.1e-06
15609,-5.2801e-05
15610,4.9789e-05
15611,-1.6446e-05
15612,2.9535e-05
15613,-6.3812e-05
15614,-1.3993e-05
15615,1.4829e-05
15616,-4.4424e-05
15617,-2.8561e-05
15618,-6.9289e-06
15619,-2.022e-05
15620,3.1074e-05
15621,-4.2524e-06
15622,4.4725e-07
15623,1.0456e-06
15624,3.7903e-05
15625,4.0185e-05
15626,2.637e-05
15627,9.6963e-07
15628,3.3418e-07
15629,-1.6314e-05
15630,-2.6055e-05
15631,1.0981e-05
15632,1.1867e-05
15633,3.1234e-05
15634,-4.8894e-05
15635,-2.5406e-05
15636,-4.1557e-05
15637,-1.4006e-05
15638,1.989e-06
15639,-1.7977e-05
15640,-1.282e-05
15641,1.1256e-05
15642,-1.6135e-06
15643,-2.6139e-05
15644,3.3109e-05
15645,-3.9067e-05
15646,-6.332e-06
15647,1.1226e-05
15648,-3.1113e-05
15649,5.1382e-05
15650,1.1769e-05
15651,-7.2353e-07
15652,1.6922e-05
15653,-4.7611e-07
15654,6.7514e-06
15655,1.5192e-05
15656,-2.1751e-05
15657,3.64e-05
15658,2.5957e-05
15659,2.1254e-05
15660,3.5256e-06
15661,-6.2798e-06
15662,3.4893e-06
15663,3.6329e-05
15664,1.979e-05
15665,3.1856e-05
15666,-2.2261e-05
15667,3.1593e-05
15668,2.823e-05
15669,8.5885e-06
15670,2.655e-05
15671,2.481e-07
15672,-1.6636e-05
15673,-2.014e-08
15674,-5.0663e-05
15675,3.4365e-05
15676,1.298e-05
15677,-4.9698e-06
15678,-4.6829e-05
15679,-3.502e-05
15680,-1.527e-05
15681,9.524e-07
15682,-4.0427e-05
15683,-3.9939e-05
15684,-5.6299e-05
15685,-3.712e-05
15686,1.0115e-05
15687,-1.4677e-05
15688,2.6112e-05
15689,-9.8287e-06
15690,-3.1223e-05
15691,1.2887e-05
15692,-2.8892e-05
15693,1.807e-06
15694,-1.6646e-05
15695,4.6925e-05
15696,-3.5964e-05
15697,6.4005e-05
15698,4.5034e-05
15699,3.6463e-05
15700,1.1419e-05
15701,4.6331e-05
15702,-1.7568e-05
15703,2.0797e-05
15704,-2.3436e-05
15705,4.3105e-05
15706,9.8406e-06
15707,-1.2021e-05
15708,-1.0043e-05
15709,-3.7158e-05
15710,8.4612e-06
15711,1.3772e-05
15712,-5.9126e-06
15713,4.0464e-05
15714,1.3046e-05
15715,2.4538e-05
15716,1.6025e-05
15717,5.9847e-05
15718,-6.3783e-06
15719,-1.101e-05
15720,-1.1217e-05
15721,2.7419e-05
15722,-3.4233e-05
15723,1.3762e-05
15724,-1.262e-05
15725,3.6925e-06
15726,4.9669e-05
15727,3.215e-06
15728,-1.0196e-05
15729,-3.1271e-06
15730,-1.699e-05
15731,1.1325e-05
15732,-1.9938e-05
15733,-1.1017e-05
15734,-2.4151e-05
15735,2.7429e-07
15736,-4.1151e-05
15737,3.3358e-05
15738,-4.0559e-05
15739,-2.0294e-05
15740,-3.4251e-05
15741,1.528e-05
15742,2.7227e-05
15743,2.6696e-05
15744,-1.9269e-05
15745,3.8935e-05
15746,-3.7858e-05
15747,-1.8544e-05
15748,-5.6114e-06
15749,4.1248e-05
15750,-1.235e-05
15751,7.9678e-05
15752,-2.4138e-05
15753,3.1437e-05
15754,-3.5443e-05
15755,9.2712e-05
15756,-4.5753e-05
15757,5.4632e-05
15758,-6.2356e-05
15759,3.1362e-05
15760,-4.0818e-05
15761,7.563e-05
15762,-4.0782e-05
15763,5.9808e-05
15764,-3.9571e-05
15765,2.9851e-05
15766,4.9957e-05
15767,1.6122e-05
15768,-4.1708e-05
15769,-1.835e-05
15770,-5.8911e-05
15771,1.3368e-05
15772,-2.3104e-05
15773,7.0574e-06
15774,-8.4221e-06
15775,-1.4968e-06
15776,-1.7715e-05
15777,5.129e-05
15778,3.5091e-05
15779,7.4542e-05
15780,-4.7374e-06
15781,3.6004e-05
15782,-4.3185e-05
15783,5.0881e-05
15784,1.8123e-05
15785,5.9767e-05
15786,-4.0904e-05
15787,7.5832e-06
15788,1.2382e-05
15789,1.5873e-05
15790,-1.4515e-05
15791,-9.6121e-06
15792,-8.6823e-06
15793,-1.6109e-05
15794,1.809e-05
15795,-6.406e-06
15796,1.7061e-05
15797,8.1325e-06
15798,-3.6974e-05
15799,-2.394e-05
15800,-3.9524e-05
15801,2.4478e-05
15802,1.8079e-05
15803,-1.2302e-05
15804,-2.2208e-05
15805,3.6434e-05
15806,-4.2174e-05
15807,5.7508e-05
15808,-2.4594e-05
15809,3.3386e-05
15810,-2.7672e-05
15811,3.4906e-05
15812,-2.706e-06
15813,6.0554e-05
15814,-4.028e-05
15815,-1.97e-05
15816,-1.641e-05
15817,3.6615e-06
15818,-2.8079e-06
15819,-3.0021e-05
15820,1.4072e-05
15821,-1.7935e-05
15822,3.8765e-05
15823,-2.0742e-05
15824,2.41e-05
15825,-1.9894e-05
15826,-9.5915e-06
15827,-2.5504e-05
15828,3.1619e-05
15829,5.2823e-06
15830,3.6752e-05
15831,-2.5827e-05
15832,4.1675e-05
15833,7.3765e-06
15834,-2.9523e-05
15835,-1.738e-05
15836,-1.4354e-05
15837,8.7926e-06
15838,-2.3709e-05
15839,-7.7605e-06
15840,-1.3717e-05
15841,-2.491e-06
15842,3.9676e-05
15843,1.4159e-06
15844,2.3627e-05
15845,-6.4384e-07
15846,1.4804e-06
15847,-1.1955e-05
15848,3.0461e-07
15849,-3.4162e-05
15850,5.5167e-05
15851,-1.5125e-06
15852,6.2857e-05
15853,-8.656e-05
15854,5.7264e-05
15855,-9.6228e-05
15856,1.9906e-05
15857,-9.0726e-05
15858,6.6389e-05
15859,-7.5747e-05
15860,4.9193e-05
15861,-7.2384e-05
15862,4.2777e-05
15863,-7.2193e-05
15864,6.4519e-05
15865,-5.0233e-05
15866,6.2501e-05
15867,-7.9795e-05
15868,6.7057e-05
15869,-7.2064e-05
15870,8.1836e-05
15871,-7.2211e-05
15872,7.4447e-05
15873,-3.6262e-05
15874,5.8739e-05
15875,-1.2164e-05
15876,4.4733e-05
15877,-7.4057e-06
15878,9.9541e-05
15879,-3.055e-05
15880,2.8458e-05
15881,-5.3157e-05
15882,2.4163e-05
15883,-4.4725e-05
15884,-1.8259e-05
15885,-7.3664e-06
15886,5.6925e-05
15887,1.3167e-05
15888,1.0916e-05
15889,-1.2406e-05
15890,4.1175e-06
15891,-3.5564e-06
15892,-1.3015e-05
15893,-1.4811e-05
15894,3.1931e-05
15895,-1.6907e-05
15896,2.0544e-05
15897,-4.5343e-05
15898,2.149e-05
15899,4.4287e-05
15900,1.7554e-06
15901,-2.7449e-05
15902,4.8763e-05
15903,-3.8154e-05
15904,2.4353e-05
15905,-2.5811e-05
15906,-1.237e-05
15907,-2.3992e-05
15908,4.0072e-05
15909,-5.0352e-05
15910,5.4636e-05
15911,-5.7235e-05
15912,3.5305e-05
15913,-7.5534e-05
15914,7.5007e-05
15915,-9.4044e-05
15916,6.0124e-05
15917,-3.2812e-06
15918,8.0897e-05
15919,-7.5583e-06
15920,3.7522e-05
15921,-3.8147e-05
15922,6.7272e-05
15923,-7.2014e-05
15924,5.1671e-05
15925,-7.34e-05
15926,4.0486e-05
15927,-9.6707e-05
15928,8.2186e-05
15929,-1.0437e-05
15930,3.4017e-05
15931,-2.3856e-05
